x-axis,1,2,3
+669.4000E-03,+17.6884423E+00,+4.7437185E+00,+1.2311558E+00
+669.5000E-03,+17.6884423E+00,+4.8090452E+00,+1.8442211E+00
+669.6000E-03,+17.6884423E+00,+4.8241206E+00,+2.3467336E+00
+669.7000E-03,+17.6884423E+00,+4.8241206E+00,+2.6884422E+00
+669.8000E-03,+17.6884423E+00,+4.8241206E+00,+3.2211055E+00
+669.9000E-03,+17.6884423E+00,+4.8241206E+00,+3.6432160E+00
+670.0000E-03,+17.6884423E+00,+4.8241206E+00,+3.9045226E+00
+670.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.4974874E+00
+670.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.7185929E+00
+670.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.8793969E+00
+670.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+670.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+670.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+670.7000E-03,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+670.8000E-03,+17.6884423E+00,+4.8793969E+00,+4.9849246E+00
+670.9000E-03,+17.6884423E+00,+4.8341708E+00,+4.9849246E+00
+671.0000E-03,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+671.1000E-03,+17.6884423E+00,+4.6030150E+00,+4.9849246E+00
+671.2000E-03,+17.6884423E+00,+4.3718592E+00,+4.9849246E+00
+671.3000E-03,+17.6884423E+00,+3.9899497E+00,+4.9849246E+00
+671.4000E-03,+17.8517589E+00,+3.3065326E+00,+4.9849246E+00
+671.5000E-03,+17.7135680E+00,+2.5829145E+00,+4.9849246E+00
+671.6000E-03,+17.6884423E+00,+2.2814070E+00,+4.9849246E+00
+671.7000E-03,+17.6884423E+00,+1.6884422E+00,+4.9849246E+00
+671.8000E-03,+17.6884423E+00,+1.4673367E+00,+4.9849246E+00
+671.9000E-03,+17.6884423E+00,+1.0954774E+00,+4.9849246E+00
+672.0000E-03,+17.6884423E+00,+974.8744E-03,+4.9145728E+00
+672.1000E-03,+17.6884423E+00,+824.1206E-03,+4.7638190E+00
+672.2000E-03,+17.6884423E+00,+663.3166E-03,+4.1105527E+00
+672.3000E-03,+17.6884423E+00,+643.2161E-03,+3.8793969E+00
+672.4000E-03,+17.6884423E+00,+643.2161E-03,+3.2261306E+00
+672.5000E-03,+17.6884423E+00,+708.5427E-03,+2.9246231E+00
+672.6000E-03,+17.6884423E+00,+723.6181E-03,+2.6130653E+00
+672.7000E-03,+17.6884423E+00,+653.2663E-03,+2.2211055E+00
+672.8000E-03,+17.6884423E+00,+708.5427E-03,+1.6080402E+00
+672.9000E-03,+17.6884423E+00,+723.6181E-03,+1.2462311E+00
+673.0000E-03,+17.6884423E+00,+723.6181E-03,+1.1356784E+00
+673.1000E-03,+17.6884423E+00,+723.6181E-03,+773.8693E-03
+673.2000E-03,+17.5125630E+00,+723.6181E-03,+582.9146E-03
+673.3000E-03,+17.6507539E+00,+723.6181E-03,+562.8141E-03
+673.4000E-03,+17.6884423E+00,+788.9447E-03,+562.8141E-03
+673.5000E-03,+17.6884423E+00,+1.0804020E+00,+562.8141E-03
+673.6000E-03,+17.6884423E+00,+1.5427136E+00,+562.8141E-03
+673.7000E-03,+17.8517589E+00,+1.9547738E+00,+492.4623E-03
+673.8000E-03,+17.7135680E+00,+2.4271357E+00,+547.7387E-03
+673.9000E-03,+17.6884423E+00,+2.6984924E+00,+562.8141E-03
+674.0000E-03,+17.6884423E+00,+3.3618090E+00,+562.8141E-03
+674.1000E-03,+17.6884423E+00,+3.6633165E+00,+492.4623E-03
+674.2000E-03,+17.6884423E+00,+4.1859296E+00,+547.7387E-03
+674.3000E-03,+17.6884423E+00,+4.5376884E+00,+492.4623E-03
+674.4000E-03,+17.6884423E+00,+4.6482412E+00,+482.4121E-03
+674.5000E-03,+17.6884423E+00,+4.7989949E+00,+688.4422E-03
+674.6000E-03,+17.6884423E+00,+4.7537688E+00,+788.9447E-03
+674.7000E-03,+17.6884423E+00,+4.7437185E+00,+1.0804020E+00
+674.8000E-03,+17.6884423E+00,+4.8090452E+00,+1.6834171E+00
+674.9000E-03,+17.6884423E+00,+4.7537688E+00,+2.1859296E+00
+675.0000E-03,+17.6884423E+00,+4.8090452E+00,+2.5276382E+00
+675.1000E-03,+17.6884423E+00,+4.8241206E+00,+2.9899497E+00
+675.2000E-03,+17.6884423E+00,+4.8241206E+00,+3.4723618E+00
+675.3000E-03,+17.6884423E+00,+4.8241206E+00,+3.9547738E+00
+675.4000E-03,+17.5125630E+00,+4.8241206E+00,+4.3668341E+00
+675.5000E-03,+17.6507539E+00,+4.8241206E+00,+4.5577889E+00
+675.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.7185929E+00
+675.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.8793969E+00
+675.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+675.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+676.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+676.1000E-03,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+676.2000E-03,+17.6884423E+00,+4.8090452E+00,+4.9849246E+00
+676.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+676.4000E-03,+17.6884423E+00,+4.5427135E+00,+4.9849246E+00
+676.5000E-03,+17.6884423E+00,+4.2914572E+00,+4.9849246E+00
+676.6000E-03,+17.6884423E+00,+3.9095477E+00,+4.9849246E+00
+676.7000E-03,+17.6884423E+00,+3.3668341E+00,+4.9849246E+00
+676.8000E-03,+17.6884423E+00,+2.6633166E+00,+4.9849246E+00
+676.9000E-03,+17.6884423E+00,+2.0804020E+00,+4.9849246E+00
+677.0000E-03,+17.6884423E+00,+1.5175879E+00,+4.9849246E+00
+677.1000E-03,+17.6884423E+00,+1.1658291E+00,+4.9849246E+00
+677.2000E-03,+17.6884423E+00,+984.9246E-03,+4.9849246E+00
+677.3000E-03,+17.6884423E+00,+753.7688E-03,+4.9145728E+00
+677.4000E-03,+17.6884423E+00,+653.2663E-03,+4.7638190E+00
+677.5000E-03,+17.6884423E+00,+643.2161E-03,+4.7437185E+00
+677.6000E-03,+17.6884423E+00,+643.2161E-03,+4.3216080E+00
+677.7000E-03,+17.6884423E+00,+643.2161E-03,+3.7688442E+00
+677.8000E-03,+17.6884423E+00,+643.2161E-03,+3.4170854E+00
+677.9000E-03,+17.6884423E+00,+572.8643E-03,+3.0954774E+00
+678.0000E-03,+17.6884423E+00,+628.1407E-03,+2.7738693E+00
+678.1000E-03,+17.6884423E+00,+643.2161E-03,+2.3115578E+00
+678.2000E-03,+17.6884423E+00,+643.2161E-03,+1.8994975E+00
+678.3000E-03,+17.6884423E+00,+643.2161E-03,+1.4271357E+00
+678.4000E-03,+17.6884423E+00,+643.2161E-03,+1.2261306E+00
+678.5000E-03,+17.6884423E+00,+643.2161E-03,+854.2713E-03
+678.6000E-03,+17.6884423E+00,+778.8945E-03,+663.3166E-03
+678.7000E-03,+17.6884423E+00,+939.6985E-03,+643.2161E-03
+678.8000E-03,+17.6884423E+00,+1.1005025E+00,+572.8643E-03
+678.9000E-03,+17.6884423E+00,+1.6130653E+00,+492.4623E-03
+679.0000E-03,+17.6884423E+00,+2.1055276E+00,+547.7387E-03
+679.1000E-03,+17.6884423E+00,+2.5175879E+00,+492.4623E-03
+679.2000E-03,+17.6884423E+00,+2.9899497E+00,+547.7387E-03
+679.3000E-03,+17.6884423E+00,+3.3316583E+00,+492.4623E-03
+679.4000E-03,+17.6884423E+00,+3.9346733E+00,+547.7387E-03
+679.5000E-03,+17.6884423E+00,+4.2964824E+00,+628.1407E-03
+679.6000E-03,+17.6884423E+00,+4.4773869E+00,+919.5980E-03
+679.7000E-03,+17.6884423E+00,+4.6381909E+00,+1.1005025E+00
+679.8000E-03,+17.6884423E+00,+4.7286432E+00,+1.4723618E+00
+679.9000E-03,+17.5125630E+00,+4.8090452E+00,+2.0854271E+00
+680.0000E-03,+17.6507539E+00,+4.7537688E+00,+2.3065326E+00
+680.1000E-03,+17.6884423E+00,+4.8090452E+00,+2.9597990E+00
+680.2000E-03,+17.6884423E+00,+4.8241206E+00,+3.3316583E+00
+680.3000E-03,+17.6884423E+00,+4.8241206E+00,+3.7236181E+00
+680.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.0552763E+00
+680.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.2361809E+00
+680.6000E-03,+17.6884423E+00,+4.8894472E+00,+4.5376884E+00
+680.7000E-03,+17.6884423E+00,+4.8341708E+00,+4.6482412E+00
+680.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.7989949E+00
+680.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+681.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+681.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+681.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+681.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+681.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+681.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+681.6000E-03,+17.6884423E+00,+4.7537688E+00,+4.9698492E+00
+681.7000E-03,+17.6884423E+00,+4.6733668E+00,+4.9849246E+00
+681.8000E-03,+17.6884423E+00,+4.3115577E+00,+4.9849246E+00
+681.9000E-03,+17.6884423E+00,+3.7688442E+00,+4.9849246E+00
+682.0000E-03,+17.6884423E+00,+3.2060301E+00,+4.9849246E+00
+682.1000E-03,+17.6884423E+00,+2.9246231E+00,+4.9849246E+00
+682.2000E-03,+17.6884423E+00,+2.5427135E+00,+4.9849246E+00
+682.3000E-03,+17.6884423E+00,+1.7185929E+00,+4.9849246E+00
+682.4000E-03,+17.6884423E+00,+1.3969849E+00,+4.9145728E+00
+682.5000E-03,+17.6884423E+00,+944.7236E-03,+4.9698492E+00
+682.6000E-03,+17.6884423E+00,+743.7186E-03,+4.9849246E+00
+682.7000E-03,+17.6884423E+00,+653.2663E-03,+4.9849246E+00
+682.8000E-03,+17.6884423E+00,+643.2161E-03,+4.9849246E+00
+682.9000E-03,+17.6884423E+00,+643.2161E-03,+4.8442211E+00
+683.0000E-03,+17.6884423E+00,+643.2161E-03,+4.5427135E+00
+683.1000E-03,+17.6884423E+00,+643.2161E-03,+4.3618090E+00
+683.2000E-03,+17.6884423E+00,+643.2161E-03,+3.9195979E+00
+683.3000E-03,+17.6884423E+00,+643.2161E-03,+3.5075377E+00
+683.4000E-03,+17.6884423E+00,+643.2161E-03,+2.8944723E+00
+683.5000E-03,+17.6884423E+00,+643.2161E-03,+2.5326633E+00
+683.6000E-03,+17.6884423E+00,+643.2161E-03,+2.1407035E+00
+683.7000E-03,+17.6884423E+00,+643.2161E-03,+1.8793970E+00
+683.8000E-03,+17.6884423E+00,+643.2161E-03,+1.2864321E+00
+683.9000E-03,+17.5125630E+00,+643.2161E-03,+1.2060301E+00
+684.0000E-03,+17.6507539E+00,+708.5427E-03,+924.6231E-03
+684.1000E-03,+17.6884423E+00,+929.6482E-03,+814.0703E-03
+684.2000E-03,+17.6884423E+00,+1.3819095E+00,+592.9648E-03
+684.3000E-03,+17.6884423E+00,+1.5829146E+00,+628.1407E-03
+684.4000E-03,+17.6884423E+00,+2.3065326E+00,+572.8643E-03
+684.5000E-03,+17.6884423E+00,+2.7587939E+00,+492.4623E-03
+684.6000E-03,+17.6884423E+00,+3.4422110E+00,+547.7387E-03
+684.7000E-03,+17.6884423E+00,+3.8140703E+00,+492.4623E-03
+684.8000E-03,+17.6884423E+00,+4.2763819E+00,+688.4422E-03
+684.9000E-03,+17.6884423E+00,+4.5477386E+00,+859.2965E-03
+685.0000E-03,+17.6884423E+00,+4.6482412E+00,+1.2311558E+00
+685.1000E-03,+17.6884423E+00,+4.7286432E+00,+1.3517588E+00
+685.2000E-03,+17.6884423E+00,+4.8090452E+00,+1.8542713E+00
+685.3000E-03,+17.6884423E+00,+4.7537688E+00,+2.5577889E+00
+685.4000E-03,+17.6884423E+00,+4.8090452E+00,+2.7889447E+00
+685.5000E-03,+17.6884423E+00,+4.8241206E+00,+3.3015075E+00
+685.6000E-03,+17.6884423E+00,+4.8241206E+00,+3.7939698E+00
+685.7000E-03,+17.6884423E+00,+4.7537688E+00,+4.0653266E+00
+685.8000E-03,+17.6884423E+00,+4.8090452E+00,+4.3065326E+00
+685.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.5477386E+00
+686.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.7185929E+00
+686.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.8090452E+00
+686.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+686.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+686.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+686.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+686.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+686.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+686.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+686.9000E-03,+17.6884423E+00,+4.6834170E+00,+4.9849246E+00
+687.0000E-03,+17.6884423E+00,+4.4522613E+00,+4.9849246E+00
+687.1000E-03,+17.6884423E+00,+4.1407035E+00,+4.9849246E+00
+687.2000E-03,+17.6884423E+00,+3.5376884E+00,+4.9849246E+00
+687.3000E-03,+17.6884423E+00,+3.1055276E+00,+4.9849246E+00
+687.4000E-03,+17.6884423E+00,+2.5628140E+00,+4.9849246E+00
+687.5000E-03,+17.6884423E+00,+2.0703517E+00,+4.9849246E+00
+687.6000E-03,+17.6884423E+00,+1.5879397E+00,+4.9849246E+00
+687.7000E-03,+17.6884423E+00,+1.1758794E+00,+4.9849246E+00
+687.8000E-03,+17.6884423E+00,+914.5729E-03,+4.9849246E+00
+687.9000E-03,+17.6884423E+00,+743.7186E-03,+4.9849246E+00
+688.0000E-03,+17.6884423E+00,+723.6181E-03,+4.8442211E+00
+688.1000E-03,+17.6884423E+00,+653.2663E-03,+4.4020100E+00
+688.2000E-03,+17.6884423E+00,+643.2161E-03,+4.0603015E+00
+688.3000E-03,+17.6884423E+00,+643.2161E-03,+3.9497487E+00
+688.4000E-03,+17.6884423E+00,+643.2161E-03,+3.4472361E+00
+688.5000E-03,+17.6884423E+00,+643.2161E-03,+3.0251256E+00
+688.6000E-03,+17.6884423E+00,+643.2161E-03,+2.6231155E+00
+688.7000E-03,+17.6884423E+00,+643.2161E-03,+2.3618090E+00
+688.8000E-03,+17.6884423E+00,+643.2161E-03,+1.9095477E+00
+688.9000E-03,+17.6884423E+00,+708.5427E-03,+1.4974874E+00
+689.0000E-03,+17.6884423E+00,+653.2663E-03,+1.1658291E+00
+689.1000E-03,+17.6884423E+00,+643.2161E-03,+844.2211E-03
+689.2000E-03,+17.6884423E+00,+708.5427E-03,+733.6683E-03
+689.3000E-03,+17.6884423E+00,+788.9447E-03,+653.2663E-03
+689.4000E-03,+17.6884423E+00,+1.0804020E+00,+572.8643E-03
+689.5000E-03,+17.6884423E+00,+1.6130653E+00,+562.8141E-03
+689.6000E-03,+17.6884423E+00,+1.9648241E+00,+492.4623E-03
+689.7000E-03,+17.6884423E+00,+2.4974874E+00,+482.4121E-03
+689.8000E-03,+17.6884423E+00,+3.1306532E+00,+482.4121E-03
+689.9000E-03,+17.6884423E+00,+3.4221105E+00,+482.4121E-03
+690.0000E-03,+17.6884423E+00,+3.9447236E+00,+482.4121E-03
+690.1000E-03,+17.6884423E+00,+4.2964824E+00,+482.4121E-03
+690.2000E-03,+17.6884423E+00,+4.5477386E+00,+547.7387E-03
+690.3000E-03,+17.6884423E+00,+4.7185929E+00,+698.4925E-03
+690.4000E-03,+17.6884423E+00,+4.8090452E+00,+1.1407035E+00
+690.5000E-03,+17.6884423E+00,+4.7537688E+00,+1.4824120E+00
+690.6000E-03,+17.6884423E+00,+4.8090452E+00,+2.0854271E+00
+690.7000E-03,+17.6884423E+00,+4.8241206E+00,+2.4472362E+00
+690.8000E-03,+17.6884423E+00,+4.8241206E+00,+2.8391959E+00
+690.9000E-03,+17.6884423E+00,+4.8241206E+00,+3.4522613E+00
+691.0000E-03,+17.6884423E+00,+4.8241206E+00,+3.7437186E+00
+691.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.1256281E+00
+691.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.3869346E+00
+691.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.6281407E+00
+691.4000E-03,+17.6884423E+00,+4.8241206E+00,+4.8693467E+00
+691.5000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+691.6000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+691.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+691.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.9145728E+00
+691.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+692.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+692.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+692.2000E-03,+17.6884423E+00,+4.6834170E+00,+4.9849246E+00
+692.3000E-03,+17.6884423E+00,+4.0301507E+00,+4.9849246E+00
+692.4000E-03,+17.6884423E+00,+3.5879397E+00,+4.9849246E+00
+692.5000E-03,+17.6884423E+00,+3.1859296E+00,+4.9849246E+00
+692.6000E-03,+17.6884423E+00,+2.9949748E+00,+4.9849246E+00
+692.7000E-03,+17.6884423E+00,+2.4120603E+00,+5.0502512E+00
+692.8000E-03,+17.6884423E+00,+1.8391960E+00,+4.9949748E+00
+692.9000E-03,+17.6884423E+00,+1.5577889E+00,+4.9849246E+00
+693.0000E-03,+17.6884423E+00,+1.0351759E+00,+4.9849246E+00
+693.1000E-03,+17.6884423E+00,+753.7688E-03,+4.9145728E+00
+693.2000E-03,+17.6884423E+00,+723.6181E-03,+4.8341708E+00
+693.3000E-03,+17.6884423E+00,+653.2663E-03,+4.6834170E+00
+693.4000E-03,+17.6884423E+00,+643.2161E-03,+4.1708542E+00
+693.5000E-03,+17.6884423E+00,+643.2161E-03,+3.8894472E+00
+693.6000E-03,+17.6884423E+00,+643.2161E-03,+3.5075377E+00
+693.7000E-03,+17.6884423E+00,+643.2161E-03,+3.1758794E+00
+693.8000E-03,+17.6884423E+00,+643.2161E-03,+2.6432161E+00
+693.9000E-03,+17.6884423E+00,+643.2161E-03,+2.1507537E+00
+694.0000E-03,+17.6884423E+00,+643.2161E-03,+2.0201005E+00
+694.1000E-03,+17.6884423E+00,+643.2161E-03,+1.5175879E+00
+694.2000E-03,+17.6884423E+00,+643.2161E-03,+1.1658291E+00
+694.3000E-03,+17.6884423E+00,+643.2161E-03,+984.9246E-03
+694.4000E-03,+17.5125630E+00,+708.5427E-03,+753.7688E-03
+694.5000E-03,+17.6507539E+00,+859.2965E-03,+653.2663E-03
+694.6000E-03,+17.5125630E+00,+1.1608040E+00,+572.8643E-03
+694.7000E-03,+17.6507539E+00,+1.6934673E+00,+562.8141E-03
+694.8000E-03,+17.6884423E+00,+2.1859296E+00,+562.8141E-03
+694.9000E-03,+17.6884423E+00,+2.5979899E+00,+562.8141E-03
+695.0000E-03,+17.6884423E+00,+3.2110552E+00,+562.8141E-03
+695.1000E-03,+17.6884423E+00,+3.5728643E+00,+562.8141E-03
+695.2000E-03,+17.6884423E+00,+4.0351758E+00,+562.8141E-03
+695.3000E-03,+17.6884423E+00,+4.2361809E+00,+562.8141E-03
+695.4000E-03,+17.6884423E+00,+4.4673366E+00,+562.8141E-03
+695.5000E-03,+17.6884423E+00,+4.5678391E+00,+562.8141E-03
+695.6000E-03,+17.6884423E+00,+4.7185929E+00,+698.4925E-03
+695.7000E-03,+17.6884423E+00,+4.7437185E+00,+859.2965E-03
+695.8000E-03,+17.6884423E+00,+4.8090452E+00,+1.2311558E+00
+695.9000E-03,+17.6884423E+00,+4.8241206E+00,+1.7738693E+00
+696.0000E-03,+17.6884423E+00,+4.7537688E+00,+2.2663316E+00
+696.1000E-03,+17.6884423E+00,+4.8090452E+00,+2.7487437E+00
+696.2000E-03,+17.6884423E+00,+4.8241206E+00,+3.3718593E+00
+696.3000E-03,+17.6884423E+00,+4.8241206E+00,+3.5929648E+00
+696.4000E-03,+17.6884423E+00,+4.8241206E+00,+3.9648241E+00
+696.5000E-03,+17.6884423E+00,+4.7537688E+00,+4.3668341E+00
+696.6000E-03,+17.6884423E+00,+4.8090452E+00,+4.5577889E+00
+696.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.7889447E+00
+696.8000E-03,+17.6884423E+00,+4.8241206E+00,+4.8894472E+00
+696.9000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+697.0000E-03,+17.6884423E+00,+4.8241206E+00,+4.9045226E+00
+697.1000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+697.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+697.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+697.4000E-03,+17.6884423E+00,+4.4723618E+00,+4.9849246E+00
+697.5000E-03,+17.6884423E+00,+4.1407035E+00,+4.9849246E+00
+697.6000E-03,+17.6884423E+00,+3.8190954E+00,+4.9849246E+00
+697.7000E-03,+17.6884423E+00,+3.4271356E+00,+4.9849246E+00
+697.8000E-03,+17.6884423E+00,+3.1658291E+00,+4.9849246E+00
+697.9000E-03,+17.6884423E+00,+2.5728643E+00,+4.9849246E+00
+698.0000E-03,+17.6884423E+00,+2.1407035E+00,+4.9849246E+00
+698.1000E-03,+17.6884423E+00,+1.7386934E+00,+4.9849246E+00
+698.2000E-03,+17.6884423E+00,+1.4070352E+00,+4.9849246E+00
+698.3000E-03,+17.6884423E+00,+944.7236E-03,+4.9849246E+00
+698.4000E-03,+17.6884423E+00,+743.7186E-03,+4.9849246E+00
+698.5000E-03,+17.6884423E+00,+653.2663E-03,+4.7035175E+00
+698.6000E-03,+17.6884423E+00,+643.2161E-03,+4.2412060E+00
+698.7000E-03,+17.6884423E+00,+643.2161E-03,+3.8994974E+00
+698.8000E-03,+17.6884423E+00,+643.2161E-03,+3.4371859E+00
+698.9000E-03,+17.6884423E+00,+643.2161E-03,+3.0954774E+00
+699.0000E-03,+17.6884423E+00,+643.2161E-03,+2.5628140E+00
+699.1000E-03,+17.6884423E+00,+643.2161E-03,+1.9296482E+00
+699.2000E-03,+17.6884423E+00,+643.2161E-03,+1.7085427E+00
+699.3000E-03,+17.6884423E+00,+643.2161E-03,+1.3366834E+00
+699.4000E-03,+17.6884423E+00,+643.2161E-03,+1.0050251E+00
+699.5000E-03,+17.6884423E+00,+643.2161E-03,+824.1206E-03
+699.6000E-03,+17.6884423E+00,+643.2161E-03,+663.3166E-03
+699.7000E-03,+17.6884423E+00,+643.2161E-03,+572.8643E-03
+699.8000E-03,+17.6884423E+00,+643.2161E-03,+562.8141E-03
+699.9000E-03,+17.6884423E+00,+849.2462E-03,+492.4623E-03
+700.0000E-03,+17.6884423E+00,+949.7487E-03,+547.7387E-03
+700.1000E-03,+17.6884423E+00,+1.5226130E+00,+492.4623E-03
+700.2000E-03,+17.6884423E+00,+2.0251256E+00,+482.4121E-03
+700.3000E-03,+17.6884423E+00,+2.5075377E+00,+482.4121E-03
+700.4000E-03,+17.6884423E+00,+2.9899497E+00,+482.4121E-03
+700.5000E-03,+17.6884423E+00,+3.4723618E+00,+482.4121E-03
+700.6000E-03,+17.6884423E+00,+3.8844221E+00,+547.7387E-03
+700.7000E-03,+17.6884423E+00,+4.2160804E+00,+492.4623E-03
+700.8000E-03,+17.6884423E+00,+4.5376884E+00,+547.7387E-03
+700.9000E-03,+17.6884423E+00,+4.6482412E+00,+768.8442E-03
+701.0000E-03,+17.6884423E+00,+4.7286432E+00,+1.1507538E+00
+701.1000E-03,+17.6884423E+00,+4.7437185E+00,+1.4824120E+00
+701.2000E-03,+17.6884423E+00,+4.8090452E+00,+1.8040201E+00
+701.3000E-03,+17.6884423E+00,+4.8241206E+00,+2.6884422E+00
+701.4000E-03,+17.6884423E+00,+4.8241206E+00,+3.0904522E+00
+701.5000E-03,+17.6884423E+00,+4.7537688E+00,+3.6231155E+00
+701.6000E-03,+17.6884423E+00,+4.8090452E+00,+3.9045226E+00
+701.7000E-03,+17.6884423E+00,+4.8241206E+00,+4.1457286E+00
+701.8000E-03,+17.6884423E+00,+4.8894472E+00,+4.5276381E+00
+701.9000E-03,+17.6884423E+00,+4.8341708E+00,+4.6482412E+00
+702.0000E-03,+17.6884423E+00,+4.8894472E+00,+4.8693467E+00
+702.1000E-03,+17.6884423E+00,+4.8341708E+00,+4.9045226E+00
+702.2000E-03,+17.6884423E+00,+4.8241206E+00,+4.9698492E+00
+702.3000E-03,+17.6884423E+00,+4.8241206E+00,+4.9849246E+00
+702.4000E-03,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+702.5000E-03,+17.6884423E+00,+4.8090452E+00,+4.9849246E+00
+702.6000E-03,+17.6884423E+00,+4.7537688E+00,+4.9849246E+00
+702.7000E-03,+17.6884423E+00,+4.6733668E+00,+4.9849246E+00
+702.8000E-03,+17.6884423E+00,+4.1708542E+00,+4.9849246E+00
+702.9000E-03,+17.6884423E+00,+3.8190954E+00,+4.9849246E+00
+703.0000E-03,+17.6884423E+00,+3.2864321E+00,+4.9849246E+00
+703.1000E-03,+17.6884423E+00,+2.7939698E+00,+4.9849246E+00
+703.2000E-03,+17.6884423E+00,+2.4522613E+00,+4.9849246E+00
+703.3000E-03,+17.6884423E+00,+1.8492462E+00,+4.9849246E+00
+703.4000E-03,+17.6884423E+00,+1.4874372E+00,+4.9849246E+00
+703.5000E-03,+17.6884423E+00,+1.0251256E+00,+4.9849246E+00
+703.6000E-03,+17.6884423E+00,+824.1206E-03,+4.9145728E+00
+703.7000E-03,+17.6884423E+00,+733.6683E-03,+4.9045226E+00
+703.8000E-03,+17.6884423E+00,+653.2663E-03,+4.9045226E+00
+703.9000E-03,+17.6884423E+00,+643.2161E-03,+4.5527638E+00
+704.0000E-03,+17.6884423E+00,+643.2161E-03,+4.0804020E+00
+704.1000E-03,+17.6884423E+00,+643.2161E-03,+3.8090452E+00
+704.2000E-03,+17.6884423E+00,+643.2161E-03,+3.3567839E+00
+704.3000E-03,+17.6884423E+00,+643.2161E-03,+2.8743718E+00
+704.4000E-03,+17.6884423E+00,+643.2161E-03,+2.6030150E+00
+704.5000E-03,+17.6884423E+00,+643.2161E-03,+2.1507537E+00
+704.6000E-03,+17.6884423E+00,+708.5427E-03,+1.5276382E+00
+704.7000E-03,+17.6884423E+00,+653.2663E-03,+1.3065326E+00
+704.8000E-03,+17.6884423E+00,+572.8643E-03,+1.0050251E+00
+704.9000E-03,+17.6884423E+00,+628.1407E-03,+824.1206E-03
+705.0000E-03,+17.5125630E+00,+572.8643E-03,+733.6683E-03
+705.1000E-03,+17.6507539E+00,+628.1407E-03,+582.9146E-03
+705.2000E-03,+17.5125630E+00,+643.2161E-03,+492.4623E-03
+705.3000E-03,+17.6507539E+00,+708.5427E-03,+482.4121E-03
+705.4000E-03,+17.8517589E+00,+859.2965E-03,+482.4121E-03
+705.5000E-03,+17.7135680E+00,+1.3718593E+00,+482.4121E-03
+705.6000E-03,+17.6884423E+00,+2.0050251E+00,+547.7387E-03
